time	count
9161599.00	1.00
9162314.00	0.00
9162351.00	1.00
9162422.00	0.00
9162447.00	1.00
9162451.00	0.00
9162470.00	1.00
9162485.00	0.00
9162506.00	1.00
9162628.00	0.00
9162655.00	1.00
9162708.00	0.00
9162809.00	1.00
9162905.00	0.00
9162931.00	1.00
9162946.00	0.00
9162968.00	1.00
9162988.00	0.00
9163009.00	1.00
9163030.00	0.00
9163053.00	1.00
9163055.00	0.00
9163091.00	1.00
9163994.00	0.00
9164149.00	1.00
9164160.00	0.00
9164187.00	1.00
9164219.00	0.00
9164247.00	1.00
9164270.00	0.00
9164295.00	1.00
9165135.00	0.00
9165196.00	1.00
9165232.00	0.00
9165260.00	1.00
9165274.00	0.00
9165299.00	1.00
9165319.00	0.00
9165343.00	1.00
9165345.00	0.00
9165364.00	1.00
9165393.00	0.00
9165417.00	1.00
9165425.00	0.00
9165454.00	1.00
9165554.00	0.00
9165612.00	1.00
9165619.00	0.00
9165757.00	1.00
9165786.00	0.00
9165805.00	1.00
9165814.00	0.00
9165837.00	1.00
9165852.00	0.00
9165869.00	1.00
9165881.00	0.00
9165904.00	1.00
9165909.00	0.00
9165923.00	1.00
9165934.00	0.00
9165956.00	1.00
9166632.00	0.00
9166665.00	1.00
9166740.00	0.00
9166766.00	1.00
9166770.00	0.00
9166791.00	1.00
9166805.00	0.00
9166834.00	1.00
9166947.00	0.00
9166985.00	1.00
9167039.00	0.00
9167121.00	1.00
9167212.00	0.00
9167236.00	1.00
9167251.00	0.00
9167274.00	1.00
9167294.00	0.00
9167319.00	1.00
9167339.00	0.00
9167363.00	1.00
9167365.00	0.00
9167388.00	1.00
9167699.00	0.00
9167822.00	1.00
9167829.00	0.00
9167855.00	1.00
9167879.00	0.00
9167904.00	1.00
9167925.00	0.00
9167949.00	1.00
9168760.00	0.00
9168835.00	1.00
9168865.00	0.00
9168902.00	1.00
9168914.00	0.00
9168939.00	1.00
9168959.00	0.00
9168983.00	1.00
9168985.00	0.00
9169009.00	1.00
9169039.00	0.00
9169076.00	1.00
9169086.00	0.00
9169108.00	1.00
9169203.00	0.00
9169232.00	1.00
9169237.00	0.00
9169396.00	1.00
9169449.00	0.00
9169472.00	1.00
9169476.00	0.00
9169491.00	1.00
9169498.00	0.00
9169518.00	1.00
9169524.00	0.00
9169546.00	1.00
9169557.00	0.00
9169580.00	1.00
9170245.00	0.00
9170280.00	1.00
9170351.00	0.00
9170377.00	1.00
9170381.00	0.00
9170403.00	1.00
9170417.00	0.00
9170441.00	1.00
9170563.00	0.00
9170599.00	1.00
9170648.00	0.00
9170731.00	1.00
9170827.00	0.00
9170869.00	1.00
9170885.00	0.00
9170912.00	1.00
9170932.00	0.00
9170955.00	1.00
9170974.00	0.00
9170985.00	1.00
9170987.00	0.00
9170997.00	1.00
9171325.00	0.00
9171450.00	1.00
9171457.00	0.00
9171484.00	1.00
9171506.00	0.00
9171533.00	1.00
9171552.00	0.00
9171583.00	1.00
9172432.00	0.00
9172495.00	1.00
9172533.00	0.00
9172558.00	1.00
9172574.00	0.00
9172596.00	1.00
9172618.00	0.00
9172645.00	1.00
9172648.00	0.00
9172673.00	1.00
9172703.00	0.00
9172730.00	1.00
9172742.00	0.00
9172767.00	1.00
9172856.00	0.00
9172896.00	1.00
9172902.00	0.00
9173066.00	1.00
9173116.00	0.00
9173138.00	1.00
9173148.00	0.00
9173172.00	1.00
9173188.00	0.00
9173210.00	1.00
9173216.00	0.00
9173238.00	1.00
9173252.00	0.00
9173276.00	1.00
9173964.00	0.00
9174000.00	1.00
9174085.00	0.00
9174112.00	1.00
9174116.00	0.00
9174136.00	1.00
9174152.00	0.00
9174175.00	1.00
9174293.00	0.00
9174321.00	1.00
9174376.00	0.00
9174453.00	1.00
9174551.00	0.00
9174577.00	1.00
9174592.00	0.00
9174618.00	1.00
9174639.00	0.00
9174660.00	1.00
9174679.00	0.00
9174702.00	1.00
9174704.00	0.00
9174723.00	1.00
9175044.00	0.00
9175464.00	1.00
9175474.00	0.00
9175497.00	1.00
9175530.00	0.00
9175566.00	1.00
9175586.00	0.00
9175609.00	1.00
9176491.00	0.00
9176575.00	1.00
9176613.00	0.00
9176647.00	1.00
9176661.00	0.00
9176686.00	1.00
9176707.00	0.00
9176742.00	1.00
9176744.00	0.00
9176785.00	1.00
9176817.00	0.00
9176841.00	1.00
9176849.00	0.00
9176876.00	1.00
9176973.00	0.00
9176983.00	1.00
9176985.00	0.00
9176998.00	1.00
9177004.00	0.00
9177173.00	1.00
9177203.00	0.00
9177251.00	1.00
9177259.00	0.00
9177280.00	1.00
9177297.00	0.00
9177315.00	1.00
9177329.00	0.00
9177347.00	1.00
9177352.00	0.00
9177387.00	1.00
9177407.00	0.00
9177431.00	1.00
9178107.00	0.00
9178140.00	1.00
9178216.00	0.00
9178242.00	1.00
9178245.00	0.00
9178267.00	1.00
9178282.00	0.00
9178321.00	1.00
9178441.00	0.00
9178468.00	1.00
9178517.00	0.00
9178619.00	1.00
9178733.00	0.00
9178761.00	1.00
9178826.00	0.00
9179019.00	1.00
9179045.00	0.00
9179079.00	1.00
9179103.00	0.00
9179128.00	1.00
9179130.00	0.00
9179154.00	1.00
9179507.00	0.00
9179639.00	1.00
9179646.00	0.00
9179673.00	1.00
9179704.00	0.00
9179738.00	1.00
9179756.00	0.00
9179778.00	1.00
9180602.00	0.00
9180664.00	1.00
9180702.00	0.00
9180738.00	1.00
9180754.00	0.00
9180779.00	1.00
9180801.00	0.00
9180826.00	1.00
9180829.00	0.00
9180851.00	1.00
9180884.00	0.00
9180909.00	1.00
9180925.00	0.00
9180951.00	1.00
9181054.00	0.00
9181098.00	1.00
9181104.00	0.00
9181297.00	1.00
9181346.00	0.00
9181367.00	1.00
9181372.00	0.00
9181394.00	1.00
9181404.00	0.00
9181426.00	1.00
9181435.00	0.00
9181460.00	1.00
9181471.00	0.00
9181492.00	1.00
9182191.00	0.00
9182246.00	1.00
9182306.00	0.00
9182332.00	1.00
9182336.00	0.00
9182365.00	1.00
9182383.00	0.00
9182413.00	1.00
9182532.00	0.00
9182767.00	1.00
9182826.00	0.00
9182917.00	1.00
9183018.00	0.00
9183044.00	1.00
9183063.00	0.00
9183095.00	1.00
9183117.00	0.00
9183139.00	1.00
9183156.00	0.00
9183344.00	1.00
9183347.00	0.00
9183366.00	1.00
9183718.00	0.00
9183852.00	1.00
9183860.00	0.00
9183888.00	1.00
9183914.00	0.00
9183960.00	1.00
9183977.00	0.00
9184000.00	1.00
9184818.00	0.00
9184890.00	1.00
9184924.00	0.00
9184953.00	1.00
9184966.00	0.00
9184989.00	1.00
9185013.00	0.00
9185045.00	1.00
9185047.00	0.00
9185088.00	1.00
9185121.00	0.00
9185147.00	1.00
9185157.00	0.00
9185182.00	1.00
9185408.00	0.00
9185431.00	1.00
9185443.00	0.00
9185463.00	1.00
9185470.00	0.00
9185488.00	1.00
9185495.00	0.00
9185514.00	1.00
9185519.00	0.00
9185536.00	1.00
9185542.00	0.00
9185561.00	1.00
9185566.00	0.00
9185580.00	1.00
9185585.00	0.00
9185604.00	1.00
9185607.00	0.00
9185621.00	1.00
9185623.00	0.00
9185641.00	1.00
9185643.00	0.00
9185658.00	1.00
9185661.00	0.00
9185680.00	1.00
9185726.00	0.00
9185744.00	1.00
9185749.00	0.00
9185765.00	1.00
9185773.00	0.00
9185790.00	1.00
9185793.00	0.00
9185810.00	1.00
9185812.00	0.00
9185827.00	1.00
9185829.00	0.00
9185846.00	1.00
9185848.00	0.00
9185863.00	1.00
9185869.00	0.00
9185891.00	1.00
9185901.00	0.00
9185921.00	1.00
9186612.00	0.00
9186652.00	1.00
9186757.00	0.00
9186782.00	1.00
9186787.00	0.00
9186807.00	1.00
9186823.00	0.00
9186845.00	1.00
9186964.00	0.00
9186993.00	1.00
9187046.00	0.00
9187067.00	1.00
9187081.00	0.00
9187102.00	1.00
9187105.00	0.00
9187121.00	1.00
9187124.00	0.00
9187145.00	1.00
9187157.00	0.00
9187182.00	1.00
9187275.00	0.00
9187309.00	1.00
9187322.00	0.00
9187342.00	1.00
9187363.00	0.00
9187384.00	1.00
9187400.00	0.00
9187422.00	1.00
9187424.00	0.00
9187444.00	1.00
9187752.00	0.00
9187875.00	1.00
9187882.00	0.00
9187906.00	1.00
9187928.00	0.00
9187969.00	1.00
9187987.00	0.00
9188012.00	1.00
9188823.00	0.00
9188882.00	1.00
9188918.00	0.00
9188944.00	1.00
9188959.00	0.00
9188983.00	1.00
9189004.00	0.00
9189029.00	1.00
9189031.00	0.00
9189055.00	1.00
9189098.00	0.00
9189125.00	1.00
9189136.00	0.00
9189161.00	1.00
9189250.00	0.00
9189284.00	1.00
9189290.00	0.00
9189670.00	1.00
9189705.00	0.00
9189734.00	1.00
9189739.00	0.00
9189793.00	1.00
9189812.00	0.00
9189837.00	1.00
9189851.00	0.00
9189874.00	1.00
9189879.00	0.00
9189900.00	1.00
9189912.00	0.00
9189935.00	1.00
9190618.00	0.00
9190655.00	1.00
9190732.00	0.00
9190758.00	1.00
9190762.00	0.00
9190777.00	1.00
9190793.00	0.00
9190815.00	1.00
9190933.00	0.00
9190961.00	1.00
9191016.00	0.00
9191102.00	1.00
9191194.00	0.00
9191218.00	1.00
9191232.00	0.00
9191255.00	1.00
9191276.00	0.00
9191297.00	1.00
9191316.00	0.00
9191342.00	1.00
9191344.00	0.00
9191366.00	1.00
9191689.00	0.00
9191805.00	1.00
9191812.00	0.00
9191835.00	1.00
9191860.00	0.00
9191884.00	1.00
9191907.00	0.00
9191933.00	1.00
9192742.00	0.00
9192806.00	1.00
9192838.00	0.00
9192865.00	1.00
9192879.00	0.00
9192902.00	1.00
9192922.00	0.00
9192946.00	1.00
9192949.00	0.00
9192970.00	1.00
9193001.00	0.00
9193032.00	1.00
9193040.00	0.00
9193061.00	1.00
9193173.00	0.00
9193219.00	1.00
9193226.00	0.00
9193237.00	1.00
9193239.00	0.00
9193363.00	1.00
9193393.00	0.00
9193400.00	1.00
9193406.00	0.00
9193417.00	1.00
9193433.00	0.00
9193449.00	1.00
9193457.00	0.00
9193484.00	1.00
9193492.00	0.00
9193514.00	1.00
9193527.00	0.00
9193546.00	1.00
9194213.00	0.00
9194239.00	1.00
9194301.00	0.00
9194326.00	1.00
9194331.00	0.00
9194348.00	1.00
9194364.00	0.00
9194383.00	1.00
9194504.00	0.00
9194530.00	1.00
9194576.00	0.00
9194701.00	1.00
9194796.00	0.00
9194823.00	1.00
9194834.00	0.00
9194856.00	1.00
9194874.00	0.00
9194898.00	1.00
9194915.00	0.00
9194940.00	1.00
9194942.00	0.00
9194966.00	1.00
9195287.00	0.00
9195427.00	1.00
9195434.00	0.00
9195461.00	1.00
9195485.00	0.00
9195520.00	1.00
9195541.00	0.00
9195565.00	1.00
9196394.00	0.00
9196449.00	1.00
9196484.00	0.00
9196526.00	1.00
9196539.00	0.00
9196562.00	1.00
9196582.00	0.00
9196605.00	1.00
9196606.00	0.00
9196630.00	1.00
9196658.00	0.00
9196682.00	1.00
9196690.00	0.00
9196715.00	1.00
9196803.00	0.00
9196841.00	1.00
9196846.00	0.00
9196990.00	1.00
9197021.00	0.00
9197061.00	1.00
9197065.00	0.00
9197092.00	1.00
9197106.00	0.00
9197127.00	1.00
9197136.00	0.00
9197156.00	1.00
9197167.00	0.00
9197190.00	1.00
9197201.00	0.00
9197220.00	1.00
9197904.00	0.00
9197956.00	1.00
9198011.00	0.00
9198035.00	1.00
9198040.00	0.00
9198061.00	1.00
9198084.00	0.00
9198108.00	1.00
9198228.00	0.00
9198256.00	1.00
9198305.00	0.00
9198398.00	1.00
9198503.00	0.00
9198535.00	1.00
9198547.00	0.00
9198568.00	1.00
9198588.00	0.00
9198616.00	1.00
9198632.00	0.00
9198655.00	1.00
9198657.00	0.00
9198682.00	1.00
9198973.00	0.00
9199107.00	1.00
9199114.00	0.00
9199132.00	1.00
9199156.00	0.00
9199178.00	1.00
9199194.00	0.00
9199215.00	1.00
9200006.00	0.00
9200061.00	1.00
9200095.00	0.00
9200126.00	1.00
9200137.00	0.00
9200159.00	1.00
9200177.00	0.00
9200200.00	1.00
9200202.00	0.00
9200225.00	1.00
9200253.00	0.00
9200276.00	1.00
9200285.00	0.00
9200316.00	1.00
9200410.00	0.00
9200439.00	1.00
9200445.00	0.00
9200595.00	1.00
9200658.00	0.00
9200680.00	1.00
9200686.00	0.00
9200706.00	1.00
9200714.00	0.00
9200736.00	1.00
9200745.00	0.00
9200768.00	1.00
9200777.00	0.00
9200798.00	1.00
9201476.00	0.00
9201516.00	1.00
9201589.00	0.00
9201615.00	1.00
9201619.00	0.00
9201637.00	1.00
9201651.00	0.00
9201672.00	1.00
9201785.00	0.00
9201820.00	1.00
9201882.00	0.00
9201976.00	1.00
9202068.00	0.00
9202101.00	1.00
9202114.00	0.00
9202134.00	1.00
9202160.00	0.00
9202182.00	1.00
9202201.00	0.00
9202224.00	1.00
9202226.00	0.00
9202247.00	1.00
9202566.00	0.00
9202700.00	1.00
9202707.00	0.00
9202730.00	1.00
9202759.00	0.00
9202793.00	1.00
9202813.00	0.00
9202836.00	1.00
9203656.00	0.00
9203724.00	1.00
9203764.00	0.00
9203794.00	1.00
9203811.00	0.00
9203832.00	1.00
9203855.00	0.00
9203875.00	1.00
9203878.00	0.00
9203895.00	1.00
9203928.00	0.00
9203950.00	1.00
9203963.00	0.00
9203985.00	1.00
9204098.00	0.00
9204108.00	1.00
9204109.00	0.00
9204117.00	1.00
9204123.00	0.00
9204276.00	1.00
9204307.00	0.00
9204352.00	1.00
9204358.00	0.00
9204379.00	1.00
9204397.00	0.00
9204416.00	1.00
9204430.00	0.00
9204454.00	1.00
9204458.00	0.00
9204479.00	1.00
9204493.00	0.00
9204512.00	1.00
9205617.00	0.00
9205664.00	1.00
9205773.00	0.00
9205797.00	1.00
9205801.00	0.00
9205823.00	1.00
9205843.00	0.00
9205887.00	1.00
9206027.00	0.00
9206082.00	1.00
9206137.00	0.00
9206231.00	1.00
9206332.00	0.00
9206356.00	1.00
9206371.00	0.00
9206392.00	1.00
9206414.00	0.00
9206437.00	1.00
9206458.00	0.00
9206482.00	1.00
9206484.00	0.00
9206515.00	1.00
9206835.00	0.00
9206959.00	1.00
9206966.00	0.00
9206993.00	1.00
9207014.00	0.00
9207040.00	1.00
9207057.00	0.00
9207125.00	1.00
9207946.00	0.00
9208010.00	1.00
9208047.00	0.00
9208083.00	1.00
9208095.00	0.00
9208120.00	1.00
9208139.00	0.00
9208172.00	1.00
9208174.00	0.00
9208200.00	1.00
9208234.00	0.00
9208269.00	1.00
9208283.00	0.00
9208313.00	1.00
9208403.00	0.00
9208441.00	1.00
9208447.00	0.00
9208609.00	1.00
9208641.00	0.00
9208683.00	1.00
9208687.00	0.00
9208703.00	1.00
9208716.00	0.00
9208737.00	1.00
9208746.00	0.00
9208765.00	1.00
9208770.00	0.00
9208786.00	1.00
9208794.00	0.00
9208814.00	1.00
9209507.00	0.00
9209541.00	1.00
9209610.00	0.00
9209636.00	1.00
9209640.00	0.00
9209659.00	1.00
9209675.00	0.00
9209697.00	1.00
9209818.00	0.00
9209860.00	1.00
9209912.00	0.00
9209998.00	1.00
9210113.00	0.00
9210139.00	1.00
9210153.00	0.00
9210174.00	1.00
9210194.00	0.00
9210217.00	1.00
9210237.00	0.00
9210261.00	1.00
9210262.00	0.00
9210283.00	1.00
9210595.00	0.00
9210721.00	1.00
9210728.00	0.00
9210755.00	1.00
9210777.00	0.00
9210818.00	1.00
9210841.00	0.00
9210857.00	1.00
9211987.00	0.00
9212107.00	1.00
9212160.00	0.00
9212188.00	1.00
9212205.00	0.00
9212228.00	1.00
9212251.00	0.00
9212277.00	1.00
9212279.00	0.00
9212304.00	1.00
9212343.00	0.00
9212369.00	1.00
9212377.00	0.00
9212435.00	1.00
9212536.00	0.00
9212548.00	1.00
9212556.00	0.00
9212574.00	1.00
9212583.00	0.00
9212725.00	1.00
9212776.00	0.00
9212800.00	1.00
9212807.00	0.00
9212829.00	1.00
9212837.00	0.00
9212862.00	1.00
9212869.00	0.00
9212892.00	1.00
9212906.00	0.00
9212930.00	1.00
9213600.00	0.00
9213654.00	1.00
9213708.00	0.00
9213733.00	1.00
9213737.00	0.00
9213745.00	1.00
9213760.00	0.00
9213784.00	1.00
9213913.00	0.00
9213940.00	1.00
9213993.00	0.00
9214088.00	1.00
9214193.00	0.00
9214234.00	1.00
9214250.00	0.00
9214274.00	1.00
9214295.00	0.00
9214317.00	1.00
9214339.00	0.00
9214362.00	1.00
9214364.00	0.00
9214381.00	1.00
9214710.00	0.00
9214842.00	1.00
9214849.00	0.00
9214872.00	1.00
9214899.00	0.00
9214921.00	1.00
9214945.00	0.00
9214967.00	1.00
9215793.00	0.00
9215899.00	1.00
9215934.00	0.00
9215960.00	1.00
9215973.00	0.00
9216006.00	1.00
9216030.00	0.00
9216055.00	1.00
9216057.00	0.00
9216065.00	1.00
9216103.00	0.00
9216129.00	1.00
9216141.00	0.00
9216176.00	1.00
9216446.00	0.00
9216470.00	1.00
9216482.00	0.00
9216499.00	1.00
9216505.00	0.00
9216521.00	1.00
9216527.00	0.00
9216546.00	1.00
9216552.00	0.00
9216568.00	1.00
9216574.00	0.00
9216590.00	1.00
9216595.00	0.00
9216619.00	1.00
9216667.00	0.00
9216688.00	1.00
9216697.00	0.00
9216717.00	1.00
9216726.00	0.00
9216747.00	1.00
9216763.00	0.00
9216789.00	1.00
9216792.00	0.00
9216813.00	1.00
9216815.00	0.00
9216836.00	1.00
9216838.00	0.00
9216860.00	1.00
9216863.00	0.00
9216883.00	1.00
9216885.00	0.00
9216905.00	1.00
9216907.00	0.00
9216926.00	1.00
9216928.00	0.00
9216966.00	1.00
9216968.00	0.00
9216991.00	1.00
9217000.00	0.00
9217022.00	1.00
9217041.00	0.00
9217078.00	1.00
9217754.00	0.00
9217790.00	1.00
9217863.00	0.00
9217891.00	1.00
9217895.00	0.00
9217916.00	1.00
9217931.00	0.00
9217956.00	1.00
9218082.00	0.00
9218112.00	1.00
9218166.00	0.00
9218191.00	1.00
9218197.00	0.00
9218220.00	1.00
9218224.00	0.00
9218250.00	1.00
9218351.00	0.00
9218378.00	1.00
9218393.00	0.00
9218416.00	1.00
9218437.00	0.00
9218459.00	1.00
9218476.00	0.00
9218496.00	1.00
9218502.00	0.00
9218525.00	1.00
9218540.00	0.00
9218561.00	1.00
9218564.00	0.00
9218584.00	1.00
9218909.00	0.00
9218920.00	1.00
9218922.00	0.00
9219037.00	1.00
9219044.00	0.00
9219093.00	1.00
9219124.00	0.00
9219149.00	1.00
9219173.00	0.00
9219195.00	1.00
9220014.00	0.00
9220079.00	1.00
9220113.00	0.00
9220141.00	1.00
9220157.00	0.00
9220181.00	1.00
9220200.00	0.00
9220224.00	1.00
9220226.00	0.00
9220248.00	1.00
9220283.00	0.00
9220308.00	1.00
9220319.00	0.00
9220340.00	1.00
9220428.00	0.00
9220465.00	1.00
9220471.00	0.00
9220613.00	1.00
9220641.00	0.00
9220674.00	1.00
9220679.00	0.00
9220703.00	1.00
9220718.00	0.00
9220739.00	1.00
9220748.00	0.00
9220769.00	1.00
9220773.00	0.00
9220790.00	1.00
9220799.00	0.00
9220817.00	1.00
9221496.00	0.00
9221532.00	1.00
9221605.00	0.00
9221631.00	1.00
9221635.00	0.00
9221655.00	1.00
9221669.00	0.00
9221691.00	1.00
9221811.00	0.00
9221856.00	1.00
9221908.00	0.00
9221992.00	1.00
9222092.00	0.00
9222139.00	1.00
9222153.00	0.00
9222176.00	1.00
9222194.00	0.00
9222216.00	1.00
9222234.00	0.00
9222255.00	1.00
9222260.00	0.00
9222282.00	1.00
9222594.00	0.00
9222719.00	1.00
9222727.00	0.00
9222752.00	1.00
9222778.00	0.00
9222812.00	1.00
9222836.00	0.00
9222860.00	1.00
9223677.00	0.00
9223752.00	1.00
9223787.00	0.00
9223816.00	1.00
9223831.00	0.00
9223857.00	1.00
9223879.00	0.00
9223903.00	1.00
9223904.00	0.00
9223936.00	1.00
9223971.00	0.00
9223996.00	1.00
9224009.00	0.00
9224031.00	1.00
9224131.00	0.00
9224160.00	1.00
9224167.00	0.00
9224306.00	1.00
9224352.00	0.00
9224380.00	1.00
9224388.00	0.00
9224410.00	1.00
9224420.00	0.00
9224443.00	1.00
9224449.00	0.00
9224472.00	1.00
9224484.00	0.00
9224505.00	1.00
9225185.00	0.00
9225241.00	1.00
9225294.00	0.00
9225321.00	1.00
9225325.00	0.00
9225347.00	1.00
9225367.00	0.00
9225391.00	1.00
9225510.00	0.00
9225546.00	1.00
9225595.00	0.00
9225741.00	1.00
9225859.00	0.00
9225888.00	1.00
9225902.00	0.00
9225923.00	1.00
9225966.00	0.00
9225992.00	1.00
9226022.00	0.00
9226170.00	1.00
9226173.00	0.00
9226339.00	1.00
9226734.00	0.00
9226860.00	1.00
9226868.00	0.00
9226891.00	1.00
9226923.00	0.00
9226945.00	1.00
9226976.00	0.00
9226996.00	1.00
9227827.00	0.00
9227891.00	1.00
9227922.00	0.00
9227961.00	1.00
9227974.00	0.00
9227999.00	1.00
9228021.00	0.00
9228044.00	1.00
9228045.00	0.00
9228070.00	1.00
9228109.00	0.00
9228131.00	1.00
9228141.00	0.00
9228151.00	1.00
9228244.00	0.00
9228306.00	1.00
9228312.00	0.00
9228481.00	1.00
9228510.00	0.00
9228549.00	1.00
9228555.00	0.00
9228578.00	1.00
9228601.00	0.00
9228624.00	1.00
9228636.00	0.00
9228656.00	1.00
9228693.00	0.00
9228939.00	1.00
9228952.00	0.00
9228973.00	1.00
9229662.00	0.00
9229700.00	1.00
9229786.00	0.00
9229812.00	1.00
9229816.00	0.00
9229840.00	1.00
9229856.00	0.00
9229878.00	1.00
9229997.00	0.00
9230023.00	1.00
9230088.00	0.00
9230174.00	1.00
9230269.00	0.00
9230304.00	1.00
9230318.00	0.00
9230341.00	1.00
9230360.00	0.00
9230382.00	1.00
9230399.00	0.00
9230424.00	1.00
9230425.00	0.00
9230449.00	1.00
9230749.00	0.00
9230921.00	1.00
9230929.00	0.00
9230953.00	1.00
9230979.00	0.00
9231002.00	1.00
9231016.00	0.00
9231038.00	1.00
9231853.00	0.00
9231914.00	1.00
9231944.00	0.00
9231971.00	1.00
9231983.00	0.00
9232005.00	1.00
9232026.00	0.00
9232049.00	1.00
9232051.00	0.00
9232096.00	1.00
9232133.00	0.00
9232158.00	1.00
9232167.00	0.00
9232201.00	1.00
9232289.00	0.00
9232335.00	1.00
9232341.00	0.00
9232472.00	1.00
9232500.00	0.00
9232527.00	1.00
9232532.00	0.00
9232552.00	1.00
9232567.00	0.00
9232584.00	1.00
9232593.00	0.00
9232610.00	1.00
9232615.00	0.00
9232629.00	1.00
9232639.00	0.00
9232654.00	1.00
9233321.00	0.00
9233362.00	1.00
9233435.00	0.00
9233457.00	1.00
9233461.00	0.00
9233477.00	1.00
9233491.00	0.00
9233510.00	1.00
9233630.00	0.00
9233655.00	1.00
9233705.00	0.00
9233814.00	1.00
9233903.00	0.00
9233928.00	1.00
9233940.00	0.00
9233960.00	1.00
9233978.00	0.00
9234000.00	1.00
9234015.00	0.00
9234047.00	1.00
9234049.00	0.00
9234078.00	1.00
9234381.00	0.00
9234495.00	1.00
9234502.00	0.00
9234527.00	1.00
9234547.00	0.00
9234570.00	1.00
9234588.00	0.00
9234609.00	1.00
9235406.00	0.00
9235474.00	1.00
9235504.00	0.00
9235540.00	1.00
9235552.00	0.00
9235573.00	1.00
9235597.00	0.00
9235619.00	1.00
9235621.00	0.00
9235640.00	1.00
9235669.00	0.00
9235691.00	1.00
9235699.00	0.00
9235717.00	1.00
9235807.00	0.00
9235837.00	1.00
9235845.00	0.00
9235985.00	1.00
9236014.00	0.00
9236043.00	1.00
9236049.00	0.00
9236069.00	1.00
9236090.00	0.00
9236109.00	1.00
9236118.00	0.00
9236138.00	1.00
9236143.00	0.00
9236161.00	1.00
9236169.00	0.00
9236189.00	1.00
9236872.00	0.00
9236951.00	1.00
9237027.00	0.00
9237059.00	1.00
9237063.00	0.00
9237090.00	1.00
9237105.00	0.00
9237127.00	1.00
9237253.00	0.00
9237282.00	1.00
9237336.00	0.00
9237431.00	1.00
9237521.00	0.00
9237563.00	1.00
9237575.00	0.00
9237597.00	1.00
9237617.00	0.00
9237638.00	1.00
9237654.00	0.00
9237677.00	1.00
9237679.00	0.00
9237701.00	1.00
9237999.00	0.00
9238127.00	1.00
9238134.00	0.00
9238162.00	1.00
9238187.00	0.00
9238211.00	1.00
9238223.00	0.00
9238245.00	1.00
9239306.00	0.00
9239373.00	1.00
9239410.00	0.00
9239442.00	1.00
9239454.00	0.00
9239479.00	1.00
9239497.00	0.00
9239520.00	1.00
9239522.00	0.00
9239529.00	1.00
9239591.00	0.00
9239640.00	1.00
9239696.00	0.00
9239705.00	1.00
9239803.00	0.00
9239832.00	1.00
9239838.00	0.00
9239985.00	1.00
9240028.00	0.00
9240044.00	1.00
9240050.00	0.00
9240067.00	1.00
9240082.00	0.00
9240105.00	1.00
9240110.00	0.00
9240131.00	1.00
9240139.00	0.00
9240161.00	1.00
9240828.00	0.00
9240863.00	1.00
9240935.00	0.00
9240959.00	1.00
9240964.00	0.00
9240985.00	1.00
9240999.00	0.00
9241021.00	1.00
9241151.00	0.00
9241179.00	1.00
9241229.00	0.00
9241325.00	1.00
9241416.00	0.00
9241438.00	1.00
9241449.00	0.00
9241471.00	1.00
9241488.00	0.00
9241509.00	1.00
9241527.00	0.00
9241550.00	1.00
9241552.00	0.00
9241569.00	1.00
9241885.00	0.00
9242018.00	1.00
9242025.00	0.00
9242046.00	1.00
9242091.00	0.00
9242108.00	1.00
9242134.00	0.00
9242157.00	1.00
9243022.00	0.00
9243101.00	1.00
9243144.00	0.00
9243169.00	1.00
9243188.00	0.00
9243211.00	1.00
9243247.00	0.00
9243281.00	1.00
9243283.00	0.00
9243310.00	1.00
9243340.00	0.00
9243379.00	1.00
9243398.00	0.00
9243429.00	1.00
9243523.00	0.00
9243568.00	1.00
9243574.00	0.00
9243741.00	1.00
9243770.00	0.00
9243814.00	1.00
9243819.00	0.00
9243839.00	1.00
9243853.00	0.00
9243890.00	1.00
9243903.00	0.00
9243924.00	1.00
9243929.00	0.00
9243949.00	1.00
9243961.00	0.00
9243983.00	1.00
9244665.00	0.00
9244699.00	1.00
9244771.00	0.00
9244795.00	1.00
9244799.00	0.00
9244815.00	1.00
9244829.00	0.00
9244856.00	1.00
9244980.00	0.00
9245006.00	1.00
9245063.00	0.00
9245171.00	1.00
9245274.00	0.00
9245301.00	1.00
9245312.00	0.00
9245335.00	1.00
9245354.00	0.00
9245382.00	1.00
9245401.00	0.00
9245431.00	1.00
9245433.00	0.00
9245456.00	1.00
9245785.00	0.00
9245909.00	1.00
9245916.00	0.00
9245941.00	1.00
9245971.00	0.00
9245995.00	1.00
9246012.00	0.00
9246035.00	1.00
9246865.00	0.00
9246932.00	1.00
9246968.00	0.00
9247008.00	1.00
9247021.00	0.00
9247044.00	1.00
9247063.00	0.00
9247093.00	1.00
9247094.00	0.00
9247109.00	1.00
9247139.00	0.00
9247162.00	1.00
9247171.00	0.00
9247192.00	1.00
9247413.00	0.00
9247435.00	1.00
9247448.00	0.00
9247466.00	1.00
9247472.00	0.00
9247487.00	1.00
9247493.00	0.00
9247512.00	1.00
9247516.00	0.00
9247530.00	1.00
9247535.00	0.00
9247550.00	1.00
9247555.00	0.00
9247575.00	1.00
9247580.00	0.00
9247596.00	1.00
9247599.00	0.00
9247616.00	1.00
9247618.00	0.00
9247636.00	1.00
9247638.00	0.00
9247652.00	1.00
9247655.00	0.00
9247672.00	1.00
9247674.00	0.00
9247689.00	1.00
9247691.00	0.00
9247702.00	1.00
9247704.00	0.00
9247722.00	1.00
